Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	8096	1	0	28	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	130	192	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication.json	4361	1	0	18	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	1	96	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1637	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	31	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11713	2	0	4	0	0	0	0	0	50	0	0	1	0	0	0	0	1	0	0	1	371	440	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	2194	1	0	6	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	30	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1213	1	0	24	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	130	253	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15623	3	0	12	1	0	0	1	0	23	0	0	0	0	0	0	0	1	0	0	2	139	148	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1669	1	0	18	0	0	0	0	1	12	0	0	0	0	1	0	0	0	0	0	1	109	172	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1933	1	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	127	199	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1858	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	31	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1543	1	0	3	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	1	29	86	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	673	1	0	0	0	0	0	0	0	387	0	0	0	0	0	0	0	0	0	0	6	6	292	0	0	0	0	0	0
